11096;пронизать;
11097;просматриваться;
11098;разрушительный;
11099;деструктивный;
11100;разрушительной;
11101;рассеянно;
11102;реформатор;Reformer
11103;риформинга;
11104;реформист;
11105;сверкающий;
11106;игристый;
11107;светофор;
11108;светофоры;
11109;светофоров;
11110;светофорами;
11111;следование;
11112;снайпер;
11113;снайперской;
11114;спасатель;
11115;техник;
11116;треснуть;
11117;финальный;
11118;футляр;
11119;чашечка;
11120;чинить;
11121;эксплуатационный;
11122;азот;
11123;азотный;
11124;азотных;
11125;бессонница;Schlaflosigkeit
11126;бессоница;
11127;весомый;
11128;вникать;
11129;вступить в;
11130;вступать в;
11131;встревожить;
11132;встрепенуться;
11133;вывоз;
11134;выругаться;
11135;гостиничный;
11136;добродушный;gutmütig
11137;завоевание;Eroberung
11138;покорение;Eroberung
11139;заготовить;
11140;заметать;
11141;запускать;
11142;зрелость;Reife
11143;срок погашения;
11144;исповедовать;
11145;карабин;
11146;кобура;Halfter
11147;краб;Krabbe
11148;крабовые;
11149;крабовый;
11150;круговой;kreisförmig
11151;циркуляр;
11152;ласкать;streicheln
11153;приласкать;
11154;поласкать;
11155;личико;
11156;миленький;
11157;мохнатый;haarige
11158;волосатый;haarig
11159;волосистой;
11160;наемный;
11161;аббат;
11162;обменяться;
11163;обогнать;überholen
11164;опорный;
11165;отложение;
11166;осаждение;
11167;перевезти;
11168;перечисленный;
11169;печенье;Keks
11170;платочек;
11171;пожертвовать;opfern
11172;жертвовать;
11173;посвящать;widmen
11174;презумпция;
11175;проклинать;
11176;прокричать;
11177;пролить;vergießen
11178;пронести;
11179;протоиерей;
11180;рогатый;
11181;свершиться;
11182;символика;
11183;синева;
11184;сколько-нибудь;
11185;скоростной;
11186;высокоскоростной;
11187;славиться;
11188;сладость;
11189;смешаться;
11190;создаться;
11191;соловей;Nachtigall
11192;строгость;
11193;супермаркет;Supermarkt
11194;теленок;Kalb
11195;телец;Stier
11196;уменьшать;
11197;усаживаться;
11198;ухудшение;
11199;цепной;
11200;шоколадный;Schokolade
11201;аплодировать;applaudieren
11202;больная;
11203;владимирский;
11204;вовлечь;
11205;восторженно;
11206;с энтузиазмом;
11207;всего-то;
11208;вышестоящий;
11209;господство;Herrschaft
11210;доминирование;
11211;докторский;
11212;докторскую;
11213;докторской;
11214;завершаться;
11215;закусывать;
11216;засесть;
11217;затаиться;
11218;идеолог;Ideologe
11219;израильтянин;
11220;каток;Dampfwalze
11221;колокольня;Glockenturm
11222;звонница;
11223;кудрявый;Curly
11224;вьющийся;
11225;курировать;
11226;льготный;
11227;привилегированный;
11228;лютый;
11229;метель;Schneesturm
11230;снежная буря;
11231;снегопад;Schnee
11232;морально;
11233;нравственно;
11234;мученик;
11235;мученица;
11236;надзиратель;
11237;насчитываться;
11238;негосударственный;
11239;немаловажный;
11240;неудобство;Unannehmlichkeit
11241;обжечь;
11242;оборотный;
11243;оправдаться;
11244;плодотворный;produktiv
11245;продуктивный;produktiv
11246;подпрыгивать;
11247;отскакивать;
11248;подпрыгнуть;
11249;подставлять;
11250;подыматься;
11251;полумрак;
11252;потомство;Nachkommenschaft
11253;отпрыск;
11254;приведение;
11255;приветливый;
11256;примирение;Versöhnung
11257;выверка;
11258;присмотреться;
11259;прогуливаться;
11260;проповедовать;predigen
11261;благовествовать;
11262;просматривать;anzeigen
11263;разгадать;
11264;разоблачение;
11265;подверженность;
11266;облучение;
11267;сводка;
11268;резюме;Lebenslauf
11269;сводный;
11270;сердитый;
11271;смущаться;
11272;быть стыдно;
11273;сопоставимый;
11274;сопоставимой;
11275;струйка;
11276;ручеек;
11277;твердость;
11278;жесткость;
11279;тестирование;Test
11280;тряхнуть;
11281;умелый;
11282;унаследовать;erben
11283;наследовать;
11284;уплатить;
11285;урна;Urne
11286;устремить;
11287;утечка;Leck
11288;фигурный;
11289;финн;
11290;фыркнуть;
11291;шахматист;
11292;шахматистка;
11293;игрок в шахматы;
11294;энергетик;
11295;буйный;
11296;веник;Besen
11297;метла;Besen
11298;воспроизводить;wiedergeben
11299;воспроизвести;reproduzieren
11300;высыпать;
