6822;рождеством;Christmas
6823;воздействия;Auswirkungen
6824;длины;Länge
6825;парить;schweben
6826;безрассудный;rücksichtslos
6827;банальный;profan
6828;расчет;Abrechnung
6829;поток;Fluss
6830;антителами;Antikörpern
6831;хороши;gut
6832;крыльцо;Veranda
6833;спать;schlafen
6834;остаток;Rest
6835;аспергера;Asperger
6836;маск;Musk
6837;кондиционер;Klimaanlage
6838;перемешаны;vermischt
6839;указано;steht
6840;сжечь;verbrennen
6841;ревизия;Prüfung
6842;прелюдией;Vorspiel
6843;устройстве;Gerät
6844;разделить;teilen
6845;внук;Enkel
6846;сожалеть;bereuen
6847;штаны;Hose
6848;навредить;wehtun
6849;повторять;wiederholen
6850;глухой;taub
6851;гением;Genie
6852;федерацию;Föderation
6853;гарца;des Harzes
6854;рухнуть;zusammenbrechen
6855;резко;drastisch
6856;реформировать;reformieren
6857;ради;für
6858;песчаный;sand
6859;москит;Moskito
6860;профилактический;präventive
6861;сжигание;Verbrennung
6862;волк;Wolf
6863;выделяться;auffallen
6864;поглотить;verschlingen
6865;оперативник;Agent
6866;критик;Kritiker
6867;моложавый;jugendlich
6868;заново;neu
6869;оживить;wiederbeleben
6870;мигать;blinken
6871;испытать;testen
6872;осознание;Erkenntnis
6873;пустяк;Kleinigkeit
6874;агитация;Agitation
6875;оскорбил;beleidigt
6876;масштаб;Ausmaß
6877;флотом;Flotte
6878;ныть;jammern
6879;автомастерская;Werkstatt
6880;мыс;Kap
6881;режиссёр;Filmregisseurin
6882;чемоданчик;Koffer
6883;осложнение;Komplikation
6884;упавший;umfallen
6885;говор;Akzent
6886;исполнительница;Darstellerin
6887;предки;Vorfahren
6888;криз;Crease
6889;купе;Abteil
6890;мастер;Meister
6891;ностальгия;Nostalgie
6892;медицинский;medizinisch
6893;владельцы;Besitzer
6894;пень;Baumstumpf
6895;неясно;unklar
6896;община;Gemeinde
6897;гнев;Zorn
6898;низкой;niedrigen
6899;конкретными;konkreten
6900;протянуть;ausstrecken
6901;страхование;Versicherung
6902;расуль;Prophet
6903;петарда;Rakete
6904;овощах;Gemüse
6905;периодически;regelmäßig
6906;процесс;Prozess
6907;вишенка;Kirsche
6908;арендатор;Mieter
6909;хан;Han
6910;мяча;Ball
6911;выскочивший;vorspringen
6912;повлиять;beeinflussen
6913;суп;Suppe
6914;спокойный;ruhig
6915;козы;Ziegen
6916;определить;herausfinden
6917;кухни;Küche
6918;предвкушении;aufgeregt
6919;угрожающий;bedroht
6920;светской;säkularen
6921;скучать;vermissen
6922;запомнить;merken
6923;разочаровать;enttäuschen
6924;штук;Riesen
6925;вливать;flößen
6926;реформирование;Reform
6927;наследство;Erbe
6928;обаятельный;charmant
6929;добавка;Zusatzstoff
6930;электричество;Strom
6931;вице-президенты;Vizepräsidenten
6932;задница;Arsch
6933;садике;Kindergarten
6934;доверчивый;gutgläubig
6935;седьмым;das siebte
6936;обожать;vergöttern
6937;жилищах;Wohnstätten
6938;лидерами;Führern
6939;соперничать;konkurrieren
6940;чип;Chip
6941;подвести;enttäuschen
6942;беспокоит;stört
6943;электроэнергии;Strom
6944;охотиться;jagen
6945;оскорбительный;fies
6946;жёлтые;sind gelb
6947;ванна;Bad
6948;секундочку;Sekunde
6949;лес;Wald
6950;половина;Hälfte
6951;понедельник;Montag
6952;быстрый;schnelle
6953;пожарный;Feuerwehrmann
6954;напомнить;daran erinnern
6955;выздоровление;Genesung
6956;грубый;unhöflich
6957;разборчивый;wählerisch
6958;рентгеном;röntgen
6959;улика;Beweis
6960;геймеры;Spieler
6961;заведется;anspringen
6962;лайла;Lila
6963;предшественников;Vorgänger
6964;салон;Salon
6965;воздух;Luft
6966;недостаточными;unzureichend
6967;хлыст;Peitsche
6968;консультант;Berater
6969;объективностью;Objektivität
6970;экскурсия;Ausflug
6971;рабство;Sklaverei
6972;стационарно;stationär
6973;монструозный;monströs
6974;агрессивность;Aggressivität
6975;сложил;legte
6976;уничтожить;zerstören
6977;извлечения;Extraktion
6978;затормозить;bremsen
6979;секретарём;Sekretär
6980;рыбешка;kleiner Fisch
6981;эффективно;effektiv
6982;просыпаться;aufwachen
6983;конгресс;Kongress
6984;подоконник;Fensterbank
6985;поминание;Gedenken
6986;публика;Publikum
6987;толстые;fetten
6988;клиника;Klinik
6989;сорочка;Hemd
6990;освободить;befreien
6991;помахать;winken
6992;аналитик;Analytiker
6993;купол;Kuppel
6994;снисходительно;herablassend
6995;уверить;Ihnen versichern
6996;очистка;Reinigung
6997;университет;Universität
6998;битум;Bitumen
6999;теленок;Kalb
7000;запаниковал;geriet in Panik
7001;предоставлять;geben
7002;предков;Vorfahren
7003;отдельно;getrennt
7004;альбом;Album
7005;развлечение;Unterhaltung
7006;обращаться;behandeln
7007;удаленный;weit
7008;атака;Angriff
7009;аналогично;ebenso
7010;приемлемый;akzeptabel
7011;прищучить;festnageln
7012;колонну;Säule
7013;пол;Boden
7014;крутой;cool
7015;нелегально;illegal
7016;технический;technisch
7017;невольный;unwillkürlich
7018;также;auch
7019;полости;Nasenhöhle
7020;соблюдение;Einhaltung
7021;инвестиций;Investitionen
7022;наспех;hastig
7023;основателем;Gründer der
7024;селёдки;Heringe
7025;доверенность;Vollmacht
7026;отвечать;beantworten
7027;отмены;Abschaffung
7028;участок;Revier
7029;патриоткой;jetzt patriotisch
7030;общественный;öffentlich
7031;эмиссия;Inumlaufsetzen
7032;грибок;Pilz
7033;страдают;leiden
7034;разный;unterschiedlich
7035;удовлетворять;befriedigen
7036;кладбище;Friedhof
7037;малиной;Himbeeren
7038;празднично;festlich
7039;капельки;Tröpfchen
7040;прочитать;lesen
7041;спокойствие;Ruhe
7042;молча;schweigend
7043;сахар;Zucker
7044;аллаха;Allah
7045;импортировать;importieren
7046;башня;Turm
7047;брать;nehmen
7048;клеточный;zellular
7049;томиться;schmachten
7050;хранилище;Tresor
7051;рано;früh
7052;напал;angegriffen hat
7053;существо;Wesen
7054;лекциях;Vorlesungen
7055;стенка;Wand
7056;уборная;Toilette
7057;четкость;Klarheit
7058;южную;südliche
7059;ниц;nieder
7060;паровоз;Schlot
7061;доставка;Lieferung
7062;проучить;eine Lektion erteilen
7063;рубэн;Rubin
7064;переводчика;Dolmetscher
7065;приятно;schön
7066;фойе;Lobby
7067;тронуть;anfassen
7068;спендер;Spender
7069;доступный;verfügbar
7070;нюхать;riechen
7071;занавеска;Vorhang
7072;аристократ;Aristokrat
7073;еда;Essen
7074;рейс;Flug
7075;стесняется;schüchtern
7076;завалить;umlegen
7077;тюрьму;Zelle
7078;муха;Fliege
7079;вороны;Krähen
7080;бурный;stürmisch
7081;душистый;duftig
7082;сжат;komprimiert
7083;системно;systemisch
7084;залатать;flicken
7085;подбросить;fahren
7086;согреться;wärmen
7087;экономический;wirtschaftlich
7088;кредит;Kredit
7089;повышенный;erhöht
7090;расплавить;schmelzen
7091;пузыри;Blasen
7092;ткань;Gewebe
7093;любимая;Liebling
7094;ищу;suche nach
7095;многоцветный;vielfarbig
7096;развалится;zusammenbrechen
7097;дизайн;Design
7098;золотой;golden
7099;сообщения;Nachrichten
7100;двойной;doppelt
7101;улучшение;Verbesserung
7102;обогреватель;Heizung
7103;зелень;Grün
7104;захватить;einnehmen
7105;оправдывать;rechtfertigen
7106;недоразумении;Missverständnis
7107;заключить;schließen
7108;оккупация;Besetzung
7109;беспокойный;nervös
7110;позавидовать;beneiden
7111;останков;Überreste
7112;резонанс;Resonanz
7113;разъясняем;Speise
7114;тонкости;Komplexität
7115;пепел;Asche
7116;тумбочки;sind Nachttische
7117;первым;erste
7118;тесто;Teig
7119;дарить;schenken
7120;разнообразно;vielfältig
7121;гожусь;tauge
7122;контроль;Kontrolle
7123;граната;Granate
7124;генерировать;erzeugen
7125;выпороть;auspeitschen
7126;бессоницу;Schlaflosigkeit
7127;приемной;Rezeption
7128;морщин;Falten
7129;неполный;unvollständig
7130;водить;fahren
7131;по-украински;Ukrainisch
7132;соединение;Verbindung
7133;мистическое;mystische
7134;обзывал;Beleidigungen
7135;петь;singen
7136;флауэр;Flower
7137;ранение;Schuss
7138;мигание;Blinken
7139;сиплый;heiser
7140;яблоко;Apfel
7141;мир;Welt
7142;манера;Art
7143;заполняю;ich fülle
7144;задание;Mission
7145;зонтик;Schirm
7146;свободно;frei
7147;нахмурился;düster geblickt
7148;держи;halt
7149;легально;legal
7150;шелк;Seide
7151;валяться;liegen
7152;тесно;eng
7153;винтик;Rädchen
7154;вредно;schlecht
7155;предателей;Verräter
7156;простимулировать;stimulieren
7157;компактный;kompakt
7158;рекомендовать;empfehlen
7159;заем;Darlehen
