6451;уговорить;convencer a
6452;успокойтесь;tranquilo
6453;бульвар;bulevar
6454;гармонично;armoniosamente
6455;выявление;identificación
6456;наука;ciencia
6457;валье;Valle
6458;клич;grito
6459;следствием;consecuencia
6460;выполнил;realizó
6461;букет;ramo
6462;бесконечный;infinito
6463;бессильный;impotente
6464;фольклор;folklore
6465;взволновать;emocionar a
6466;декларация;declaración
6467;персонализированный;personalizado
6468;гепатит-е;hepatitis E
6469;почерневшими;hosco
6470;редактирование;edición
6471;идеально;perfectamente
6472;забывчивость;olvido
6473;техника;técnica
6474;послание;mensaje
6475;пытка;tortura
6476;ассортимент;gama de
6477;исход;resultado
6478;компетентный;competente
6479;умывальник;lavabo
6480;энергоресурсы;energía
6481;пересчет;recuento
6482;крыльцо;porche
6483;склон;pendiente
6484;цивилизованный;civilizado
6485;сдаться;rendirse
6486;свердловский;de Sverdlovsk
6487;экономия;ahorro
6488;завидую;envidio
6489;горшочек;olla
6490;военкомате;alistamiento militar
6491;лилия;lirio
6492;проконсультироваться;consultar
6493;молодежный;juvenil
6494;урегулировать;resolver
6495;трусливый;cobarde
6496;фолликулов;folículos
6497;тушения;extinción de
6498;обязанность;obligación
6499;угрожает;amenaza con
6500;покаяться;arrepentirse
6501;прилежно;diligentemente
6502;искренний;sincero
6503;перемены;cambio
6504;ненадолго;brevemente
6505;задница;culo
6506;сантиметр;centímetro
6507;учение;enseñanza
6508;подражания;ejemplar
6509;королевский;real
6510;безумный;loco
6511;детектив;detective
6512;ментальный;mental
6513;сенатор;senador
6514;чайник;tetera
6515;ежегодно;cada año
6516;грести;remar
6517;жених;novio
6518;ценить;apreciar
6519;локоть;codo
6520;обвиненный;acusado
6521;дождаться;esperar a
6522;урод;idiota
6523;девятнадцатого;XIX
6524;лечебный;terapéutico
6525;этого;este
6526;основания;fundación
6527;спустить;bajar
6528;извиниться;disculpar
6529;цунами;tsunami
6530;интересное;interesante
6531;непреднамеренно;inadvertidamente
6532;признавать;reconocer
6533;сугубо;puramente
6534;трястись;temblar
6535;разрушающее;destructivo
6536;вата;lana
6537;обидный;ofensivo
6538;менять;cambiar
6539;ускорить;acelerar
6540;обсуждения;debate
6541;ненужный;innecesario
6542;любитель;amante
6543;чайничек;tetera
6544;консультировать;asesorar a
6545;связать;vincular
6546;мультфильм;película
6547;заимствования;giro
6548;агент;agente
6549;инициатива;iniciativa
6550;разъединение;separación
6551;вежливый;educado
6552;неохотно;a regañadientes
6553;добросовестный;concienzudo
6554;повиновение;obediencia
6555;прокладывать;trazar
6556;письменность;escritura
6557;поторопиться;darse prisa
6558;соответствовать;cumplir con
6559;латинского;latín
6560;формально;formalmente
6561;мониторинг;vigilancia
6562;агрессия;agresión
6563;рыдания;sollozos
6564;дальше;más lejos
6565;жил;vivió
6566;экскаватора;excavadora
6567;производительный;productivo
6568;информация;información
6569;сниться;soñar
6570;дизель;diésel
6571;омбудсмен;ombudsman
6572;неумолимый;implacable
6573;пиво;cerveza
6574;скручивать;torcer
6575;официальным;oficial
6576;употреблять;consumir
6577;гусеница;oruga
6578;вырезать;cortar
6579;стратегический;estratégico
6580;полимерный;polímero
6581;перемена;cambio
6582;сакральный;sagrado
6583;совещание;reunión
6584;перемещение;desplazamiento
6585;серп;hoz
6586;серьезно;en serio
6587;обойтись;costar
6588;виноватый;culpable
6589;выпей;bebe
6590;голова;cabeza
6591;бот;bot
6592;одинаково;por igual
6593;регулирование;regulación
6594;биолог-эволюционист;biólogo evolutivo
6595;певец;cantante
6596;навсегда;para siempre
6597;демократичный;democrático
6598;расчета;cálculo
6599;несовершенство;imperfección
6600;наследовать;heredar
6601;ухмылка;sonrisa
6602;аквапарк;parque acuático
6603;вредный;dañino
6604;бетонные;de hormigón
6605;хруст;crujido
6606;романтический;romántico
6607;меткость;precisión
6608;рентген;radiografía
6609;четвертая;cuarta
6610;потребитель;consumidor
6611;премию;premio
6612;розового;rosa
6613;покинули;abandonaron
6614;торжество;celebración
6615;косвенно;indirectamente
6616;проспект;avenida
6617;по-разному;diferentes maneras
6618;типовой;modelo
6619;искушение;tentación
6620;краска;pintura
6621;споткнуться;tropezar
6622;копай;cava
6623;правительство;gobierno
6624;субординация;subordinación
6625;лечить;tratar
6626;набор;conjunto
6627;коктейльное;de cóctel
6628;шея;cuello
6629;экскреции;excreción
6630;соли;sal
6631;значения;importancia
6632;развязать;desatar
6633;контролирующий;controla
6634;компетенция;competencia
6635;упертый;testarudo
6636;пшеничный;de trigo
6637;крестьянин;campesino
6638;предпринимательскими;empresariales
6639;шуба;abrigo de piel
6640;стряхнуть;sacudir
6641;дыханием;respiración
6642;скосить;segar
6643;сигнал;señal
6644;укрытие;refugio
6645;чрево;vientre
6646;коррупция;corrupción
6647;негодование;indignación
6648;жалеть;arrepentir
6649;лампочка;bombilla
6650;замерзание;congelación
6651;рабочих;de trabajo
6652;стереотип;estereotipo
6653;парик;peluca
6654;непристойный;obsceno
6655;объявление;anuncio
6656;север;norte
6657;продюсер;productor
6658;правящей;gobernante
6659;одинаковый;mismo
6660;прославления;glorificación de
6661;лицензия;licencia
6662;гайка;tuerca
6663;краб;cangrejo
6664;тормоз;freno
6665;заточка;afilado
6666;клади;pon
6667;исчезнуть;desaparecer
6668;различные;diferentes
6669;экономического;económico
6670;ад;infierno
6671;переписка;correspondencia
6672;кружка;taza
6673;чашки;taza
6674;тип;tipo
6675;уничтожить;destruir
6676;послевоенные;de la posguerra
